time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
19465.0,0.77,1.01,-10.09,0.01,0.0,0.01,28.76,22.63,-50.4,10.1696165119438,0.8102846845413955,41.51423000399927,38.309677055832395,-289.45254852213935
19516.0,0.77,0.96,-10.1,0.01,0.02,0.02,30.13,24.71,-52.4,10.174699012747256,1.7188733853924696,41.54345085155094,38.309677055832395,-289.42332767458765
19567.0,0.76,0.99,-10.08,-0.0,-0.02,0.01,30.13,24.71,-52.4,10.15697297426748,1.2811725781509187,41.572671699102614,38.368118750935736,-289.3648859794843
19617.0,0.77,0.96,-10.09,0.0,-0.01,0.01,29.45,24.02,-52.06,10.164772501143348,0.8102846845413955,41.572671699102614,38.31082297142265,-289.3362380897278
19669.0,0.75,1.01,-10.1,0.0,-0.02,0.01,29.45,24.02,-52.06,10.178044998918013,1.2811725781509187,41.572671699102614,38.28102916607585,-289.306444284381
19720.0,0.76,0.99,-10.07,0.0,0.0,0.02,29.45,24.02,-52.06,10.147048832049641,1.1459155902616465,41.572671699102614,38.222587470972506,-289.2772234368293
19770.0,0.78,1.0,-10.07,0.02,-0.02,0.01,30.48,23.33,-51.73,10.149546787911271,1.7188733853924696,41.572671699102614,38.222587470972506,-289.2199276573162
19823.0,0.71,0.98,-10.05,0.03,-0.02,0.01,30.48,23.33,-51.73,10.122598480627394,2.1438117664609555,41.63340522538648,38.16185394468864,-289.18956089417424
19873.0,0.76,1.01,-10.09,0.0,0.0,0.01,29.96,25.23,-50.23,10.168864243365627,0.5729577951308232,41.71934889465611,38.104558165175554,-289.1609130044177
19923.0,0.71,1.04,-10.06,-0.01,0.0,-0.07,29.96,25.23,-50.23,10.13850580707039,4.051423422706978,41.71934889465611,38.104558165175554,-289.13226511466115
19976.0,0.72,1.02,-10.08,-0.0,-0.01,0.01,29.96,25.23,-50.23,10.157027124114615,0.8102846845413955,41.68898213151417,38.104558165175554,-289.3448324566547
20027.0,0.76,1.02,-10.06,-0.01,0.0,0.01,27.55,23.15,-52.56,10.14009861884982,0.8102846845413955,41.68898213151417,38.075337317623884,-289.315611609103
20077.0,0.71,1.0,-10.07,-0.01,0.0,0.01,27.55,23.15,-52.56,10.144407326206888,0.8102846845413955,41.66033424175763,38.075337317623884,-289.28696371934643
20130.0,0.77,1.03,-10.05,0.01,-0.01,0.02,31.0,25.23,-51.56,10.131944532023457,1.4034542422206169,41.6299674786157,38.075337317623884,-289.2565969562045
20181.0,0.75,1.0,-10.11,0.01,-0.01,0.01,31.0,25.23,-51.56,10.186981888665553,0.9923920117592256,41.65918832616737,38.046116470072214,-289.19815526110114
20232.0,0.75,1.01,-10.06,-0.0,-0.02,0.01,30.13,23.33,-51.4,10.138352923428934,1.2811725781509187,41.68840917371904,38.01689562252054,-289.16893441354944
20285.0,0.7,0.95,-10.09,0.02,-0.01,0.01,30.13,23.33,-51.4,10.158769610538473,1.403454242220617,41.68840917371904,37.956162096236675,-289.1385676504075
20335.0,0.73,1.01,-10.09,-0.0,-0.0,0.01,30.13,23.33,-51.4,10.166666120218565,0.5729577951308232,41.74570495323212,37.92751420648013,-289.10991976065094
20385.0,0.72,0.97,-10.08,0.01,0.0,0.01,29.62,24.88,-51.56,10.152127855774868,0.8102846845413955,41.74570495323212,37.92751420648013,-289.0812718708944
20438.0,0.71,1.02,-10.07,0.01,0.0,0.01,29.62,24.88,-51.56,10.146398375778471,0.8102846845413955,41.776071716374055,37.92751420648013,-289.05090510775244
20488.0,0.74,0.99,-10.09,-0.0,0.02,0.01,29.79,25.74,-52.06,10.165421781706847,1.2811725781509187,41.8047196061306,37.92751420648013,-289.0222572179959
20539.0,0.75,1.04,-10.1,-0.0,0.02,-0.04,29.79,25.74,-52.06,10.181065759536178,2.5623451563018373,41.8047196061306,37.98595590158348,-288.9930363704442
20591.0,0.76,1.07,-10.06,0.06,0.13,-0.78,29.79,25.74,-52.06,10.14525012013011,45.43739554070398,41.8047196061306,38.045543512277085,-289.1122115918314
20642.0,0.9,0.75,-10.06,0.01,0.05,-0.25,29.96,24.53,-53.23,10.127985979453172,14.618847197565358,41.980044691440625,38.42541453044881,-291.39143770086173
20692.0,0.77,0.92,-10.08,-0.02,0.09,-0.11,29.96,24.53,-53.23,10.151142792809093,8.223491400265578,42.00869258119717,38.56865397923152,-292.10763494477527
20745.0,0.55,0.65,-10.06,-0.05,0.42,-0.15,30.65,25.23,-52.23,10.095969492822372,25.71297724675937,41.9479590549133,38.84195484750893,-292.44166933933656
20796.0,1.2,1.17,-9.67,-0.05,0.46,-0.18,30.65,25.23,-52.23,9.814163234835663,28.446647698417735,41.80185481715494,40.069230444679114,-292.87998205261164
20846.0,1.0,0.67,-10.09,0.0,-0.02,-0.02,30.65,25.23,-52.23,10.161545158094805,1.620569369082791,41.65861536837223,41.38703337348002,-293.3956440682294
20899.0,1.17,1.1,-10.1,0.01,0.13,0.02,28.93,26.61,-53.56,10.22687146687588,7.557832393630091,41.65861536837223,41.326299847196154,-293.45637759451324
20950.0,1.25,1.04,-10.07,0.01,-0.02,0.04,28.93,26.61,-53.56,10.200441166929988,2.6256224662019982,41.6878362159239,41.70617086536788,-293.3979358994099
21000.0,1.22,1.07,-10.02,0.01,-0.01,0.02,28.24,25.23,-51.9,10.150551709143695,1.4034542422206169,41.71648410568044,41.6488750858548,-293.28334434038374
21054.0,1.31,1.02,-9.97,0.02,0.01,0.1,28.24,25.23,-51.9,10.107294395633286,5.871070317678312,41.747423826617506,41.617935364917734,-293.2214648985096
21104.0,1.18,0.98,-10.19,0.01,-0.18,0.12,28.24,25.23,-51.9,10.304799852495922,12.408207679417313,41.80471960613058,41.646583254674276,-292.9349860009442
21154.0,1.19,1.03,-10.06,-0.01,-0.03,0.04,27.9,26.26,-51.9,10.18236711182621,2.9215229778371645,41.833367495887124,41.130921239056526,-292.5912113238657
21207.0,1.23,1.02,-9.97,0.01,-0.06,0.03,27.9,26.26,-51.9,10.097237245900486,3.885988832981127,41.80300073274519,41.03982094963072,-292.469744271298
21258.0,1.12,1.02,-10.05,0.0,-0.16,-0.01,29.45,24.71,-51.4,10.163527930792537,9.185212201974531,41.83222158029686,40.864495864320695,-292.38208172864296
21308.0,1.06,1.08,-10.06,0.0,-0.05,0.0,29.45,24.71,-51.4,10.173180426985457,2.864788975654116,41.83222158029686,40.40612962821603,-292.4107296183995
21361.0,1.07,1.03,-10.08,0.01,0.0,0.02,29.45,24.71,-51.4,10.188827214159636,1.2811725781509187,41.83222158029686,40.254295812506356,-292.4107296183995
