time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
610.0,0.29,1.21,-10.03,0.07,-0.15,0.21,18.94,14.17,-58.55,10.106883792742448,15.320595746440137,1.5830823879464653,-3.411963670004047,4.776749138005667
612.0,0.29,1.21,-10.03,0.07,-0.15,0.21,18.94,14.17,-58.55,10.106883792742448,15.320595746440137,1.5911037970782969,-3.4291524038579717,4.8008133654011615
615.0,0.29,1.21,-10.03,0.07,-0.15,0.21,18.94,14.17,-58.55,10.106883792742448,15.320595746440137,1.6031359107760441,-3.4549355046388586,4.836909706494404
617.0,0.29,1.21,-10.03,0.07,-0.15,0.21,18.94,14.17,-58.55,10.106883792742448,15.320595746440137,1.6111573199078757,-3.4721242384927833,4.860973933889898
620.0,0.29,1.21,-10.03,0.07,-0.15,0.21,18.94,14.17,-58.55,10.106883792742448,15.320595746440137,1.623189433605623,-3.49790733927367,4.8970702749831405
622.0,0.29,1.21,-10.03,0.07,-0.15,0.21,18.94,14.17,-58.55,10.106883792742448,15.320595746440137,1.6312108427374545,-3.515096073127595,4.921134502378635
625.0,0.29,1.21,-10.03,0.07,-0.15,0.21,18.94,14.17,-58.55,10.106883792742448,15.320595746440137,1.6432429564352018,-3.5408791739084817,4.957230843471877
627.0,0.29,1.21,-10.03,0.07,-0.15,0.21,18.94,14.17,-58.55,10.106883792742448,15.320595746440137,1.6512643655670334,-3.5580679077624064,4.981295070867372
630.0,0.29,1.2,-10.02,0.07,-0.15,0.21,17.56,15.2,-59.55,10.095766439453717,15.320595746440137,1.6632964792647806,-3.5838510085432933,5.017391411960614
632.0,0.29,1.2,-10.02,0.07,-0.15,0.21,17.56,15.2,-59.55,10.095766439453717,15.320595746440137,1.6713178883966122,-3.601039742397218,5.0414556393561085
635.0,0.29,1.2,-10.02,0.07,-0.15,0.21,17.56,15.2,-59.55,10.095766439453717,15.320595746440137,1.6833500020943595,-3.626822843178105,5.077551980449351
639.0,0.29,1.2,-10.02,0.07,-0.15,0.21,17.56,15.2,-59.55,10.095766439453717,15.320595746440137,1.6993928203580226,-3.6612003108859543,5.12568043524034
642.0,0.29,1.2,-10.02,0.07,-0.15,0.21,17.56,15.2,-59.55,10.095766439453717,15.320595746440137,1.71142493405577,-3.686983411666841,5.161776776333582
644.0,0.29,1.2,-10.02,0.07,-0.15,0.21,17.56,15.2,-59.55,10.095766439453717,15.320595746440137,1.7194463431876015,-3.704172145520766,5.1858410037290765
647.0,0.29,1.2,-10.02,0.07,-0.15,0.21,17.56,15.2,-59.55,10.095766439453717,15.320595746440137,1.7314784568853487,-3.7299552463016528,5.221937344822319
649.0,0.29,1.2,-10.02,0.07,-0.15,0.21,17.56,15.2,-59.55,10.095766439453717,15.320595746440137,1.7394998660171803,-3.7471439801555775,5.246001572217813
652.0,0.29,1.2,-10.06,0.07,-0.15,0.21,17.56,15.2,-59.55,10.135467428786894,15.320595746440137,1.7515319797149276,-3.7729270809364643,5.2820979133110555
654.0,0.29,1.2,-10.06,0.07,-0.15,0.21,17.56,15.2,-59.55,10.135467428786894,15.320595746440137,1.7595533888467592,-3.790115814790389,5.30616214070655
656.0,0.29,1.2,-10.06,0.07,-0.15,0.21,17.56,15.2,-59.55,10.135467428786894,15.320595746440137,1.7675747979785907,-3.807304548644314,5.3302263681020445
659.0,0.29,1.2,-10.06,0.07,-0.15,0.21,17.56,15.2,-59.55,10.135467428786894,15.320595746440137,1.779606911676338,-3.8330876494252006,5.366322709195287
661.0,0.29,1.2,-10.06,0.07,-0.15,0.21,17.56,15.2,-59.55,10.135467428786894,15.320595746440137,1.7876283208081696,-3.8502763832791254,5.390386936590781
664.0,0.29,1.2,-10.06,0.07,-0.15,0.21,17.56,15.2,-59.55,10.135467428786894,15.320595746440137,1.7996604345059168,-3.876059484060012,5.4264832776840235
666.0,0.29,1.2,-10.06,0.07,-0.15,0.21,17.56,15.2,-59.55,10.135467428786894,15.320595746440137,1.8076818436377484,-3.893248217913937,5.450547505079518
669.0,0.29,1.2,-10.06,0.07,-0.15,0.21,17.56,15.2,-59.55,10.135467428786894,15.320595746440137,1.8197139573354957,-3.919031318694824,5.48664384617276
672.0,0.28,1.19,-10.0,0.07,-0.15,0.21,17.56,15.2,-59.55,10.074447875690261,15.320595746440137,1.831746071033243,-3.9448144194757107,5.5227401872660025
674.0,0.28,1.19,-10.0,0.07,-0.15,0.21,17.56,15.2,-59.55,10.074447875690261,15.320595746440137,1.8397674801650745,-3.9620031533296354,5.546804414661497
676.0,0.28,1.19,-10.0,0.07,-0.15,0.21,17.56,15.2,-59.55,10.074447875690261,15.320595746440137,1.847788889296906,-3.97919188718356,5.5708686420569915
679.0,0.28,1.19,-10.0,0.07,-0.15,0.21,17.56,15.2,-59.55,10.074447875690261,15.320595746440137,1.8598210029946534,-4.004974987964447,5.606964983150234
682.0,0.28,1.19,-10.0,0.07,-0.15,0.21,17.56,15.2,-59.55,10.074447875690261,15.320595746440137,1.8718531166924006,-4.030758088745334,5.643061324243476
684.0,0.28,1.19,-10.0,0.07,-0.15,0.21,17.56,15.2,-59.55,10.074447875690261,15.320595746440137,1.8798745258242322,-4.0479468225992585,5.6671255516389705
687.0,0.28,1.19,-10.0,0.07,-0.15,0.21,17.56,15.2,-59.55,10.074447875690261,15.320595746440137,1.8919066395219795,-4.073729923380146,5.703221892732213
689.0,0.3,1.21,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.117099386681934,15.320595746440137,1.899928048653811,-4.09091865723407,5.727286120127707
692.0,0.3,1.21,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.117099386681934,15.320595746440137,1.9119601623515583,-4.116701758014957,5.763382461220949
694.0,0.3,1.21,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.117099386681934,15.320595746440137,1.9199815714833899,-4.133890491868882,5.787446688616444
697.0,0.3,1.21,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.117099386681934,15.320595746440137,1.9320136851811371,-4.159673592649769,5.823543029709686
699.0,0.3,1.21,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.117099386681934,15.320595746440137,1.9400350943129687,-4.176862326503693,5.847607257105181
701.0,0.3,1.21,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.117099386681934,15.320595746440137,1.9480565034448003,-4.1940510603576175,5.871671484500675
704.0,0.3,1.21,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.117099386681934,15.320595746440137,1.9600886171425471,-4.219834161138504,5.907767825593916
707.0,0.3,1.21,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.117099386681934,15.320595746440137,1.9721207308402944,-4.245617261919391,5.943864166687158
709.0,0.3,1.21,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.117099386681934,15.320595746440137,1.980142139972126,-4.2628059957733155,5.967928394082652
712.0,0.29,1.2,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.105691465703869,15.320595746440137,1.9921742536698732,-4.288589096554203,6.004024735175895
714.0,0.29,1.2,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.105691465703869,15.320595746440137,2.000195662801705,-4.305777830408127,6.028088962571389
717.0,0.29,1.2,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.105691465703869,15.320595746440137,2.012227776499452,-4.331560931189014,6.064185303664631
719.0,0.29,1.2,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.105691465703869,15.320595746440137,2.0202491856312834,-4.348749665042939,6.088249531060126
722.0,0.29,1.2,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.105691465703869,15.320595746440137,2.0322812993290307,-4.374532765823826,6.124345872153368
724.0,0.29,1.2,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.105691465703869,15.320595746440137,2.040302708460862,-4.39172149967775,6.148410099548863
727.0,0.29,1.2,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.105691465703869,15.320595746440137,2.0523348221586093,-4.417504600458638,6.184506440642105
729.0,0.29,1.2,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.105691465703869,15.320595746440137,2.0603562312904407,-4.434693334312562,6.208570668037599
732.0,0.29,1.21,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.106883792742448,15.320595746440137,2.072388344988188,-4.460476435093449,6.244667009130842
734.0,0.29,1.21,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.106883792742448,15.320595746440137,2.0804097541200193,-4.477665168947373,6.268731236526336
737.0,0.29,1.21,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.106883792742448,15.320595746440137,2.0924418678177665,-4.503448269728261,6.304827577619578
739.0,0.29,1.21,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.106883792742448,15.320595746440137,2.100463276949598,-4.520637003582185,6.328891805015073
742.0,0.29,1.21,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.106883792742448,15.320595746440137,2.112495390647345,-4.546420104363072,6.364988146108315
744.0,0.29,1.21,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.106883792742448,15.320595746440137,2.1205167997791765,-4.563608838216997,6.38905237350381
747.0,0.29,1.21,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.106883792742448,15.320595746440137,2.1325489134769238,-4.589391938997884,6.425148714597052
749.0,0.29,1.21,-10.03,0.07,-0.15,0.21,17.56,15.2,-59.55,10.106883792742448,15.320595746440137,2.140570322608755,-4.606580672851808,6.449212941992546
752.0,0.3,1.2,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.115908263720069,15.320595746440137,2.1526024363065024,-4.6323637736326955,6.485309283085789
754.0,0.3,1.2,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.115908263720069,15.320595746440137,2.1606238454383337,-4.64955250748662,6.509373510481283
757.0,0.3,1.2,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.115908263720069,15.320595746440137,2.172655959136081,-4.675335608267507,6.545469851574525
759.0,0.3,1.2,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.115908263720069,15.320595746440137,2.1806773682679124,-4.692524342121431,6.56953407897002
762.0,0.3,1.2,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.115908263720069,15.320595746440137,2.1927094819656596,-4.718307442902319,6.605630420063262
764.0,0.3,1.2,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.115908263720069,15.320595746440137,2.200730891097491,-4.735496176756243,6.629694647458757
767.0,0.3,1.2,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.115908263720069,15.320595746440137,2.2127630047952382,-4.76127927753713,6.665790988551999
769.0,0.29,1.21,-10.04,0.07,-0.15,0.21,17.56,15.2,-59.55,10.11680779692883,15.320595746440137,2.2207844139270696,-4.7784680113910545,6.689855215947493
772.0,0.29,1.21,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11680779692883,15.320595746440137,2.232816527624817,-4.804251112171942,6.7259515570407356
774.0,0.29,1.21,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11680779692883,15.320595746440137,2.240837936756648,-4.821439846025866,6.75001578443623
777.0,0.29,1.21,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11680779692883,15.320595746440137,2.2528700504543955,-4.847222946806753,6.786112125529472
779.0,0.29,1.21,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11680779692883,15.320595746440137,2.260891459586227,-4.864411680660678,6.810176352924967
782.0,0.29,1.21,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11680779692883,15.320595746440137,2.272923573283974,-4.890194781441565,6.846272694018209
785.0,0.29,1.21,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11680779692883,15.320595746440137,2.2849556869817214,-4.915977882222452,6.882369035111451
787.0,0.29,1.21,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11680779692883,15.320595746440137,2.2929770961135527,-4.9331666160763765,6.906433262506946
791.0,0.32,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.136370158986894,15.320595746440137,2.309019914377216,-4.967544083784226,6.954561717297935
794.0,0.32,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.136370158986894,15.320595746440137,2.321052028074963,-4.993327184565113,6.990658058391177
796.0,0.32,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.136370158986894,15.320595746440137,2.3290734372067945,-5.0105159184190375,7.014722285786672
799.0,0.32,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.136370158986894,15.320595746440137,2.3411055509045418,-5.036299019199925,7.050818626879914
801.0,0.32,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.136370158986894,15.320595746440137,2.349126960036373,-5.053487753053849,7.074882854275408
804.0,0.32,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.136370158986894,15.320595746440137,2.3611590737341204,-5.079270853834736,7.1109791953686505
806.0,0.32,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.136370158986894,15.320595746440137,2.3691804828659517,-5.096459587688661,7.135043422764145
809.0,0.32,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.136370158986894,15.320595746440137,2.381212596563699,-5.122242688469548,7.171139763857387
811.0,0.3,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.135758481731893,15.320595746440137,2.3892340056955303,-5.139431422323472,7.195203991252882
814.0,0.3,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.135758481731893,15.320595746440137,2.4012661193932776,-5.16521452310436,7.231300332346124
816.0,0.3,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.135758481731893,15.320595746440137,2.409287528525109,-5.182403256958284,7.2553645597416185
819.0,0.3,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.135758481731893,15.320595746440137,2.4213196422228562,-5.208186357739171,7.291460900834861
821.0,0.3,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.135758481731893,15.320595746440137,2.4293410513546876,-5.225375091593095,7.315525128230355
824.0,0.3,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.135758481731893,15.320595746440137,2.441373165052435,-5.251158192373983,7.3516214693235975
826.0,0.3,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.135758481731893,15.320595746440137,2.449394574184266,-5.268346926227907,7.375685696719092
829.0,0.3,1.2,-10.06,0.07,-0.15,0.21,17.91,13.48,-59.88,10.135758481731893,15.320595746440137,2.4614266878820135,-5.294130027008794,7.411782037812334
831.0,0.31,1.21,-10.07,0.07,-0.15,0.21,17.91,13.48,-59.88,10.147172019828973,15.320595746440137,2.469448097013845,-5.311318760862719,7.435846265207829
834.0,0.31,1.21,-10.07,0.07,-0.15,0.21,17.91,13.48,-59.88,10.147172019828973,15.320595746440137,2.4814802107115916,-5.337101861643605,7.471942606301069
836.0,0.31,1.21,-10.07,0.07,-0.15,0.21,17.91,13.48,-59.88,10.147172019828973,15.320595746440137,2.489501619843423,-5.354290595497529,7.496006833696564
839.0,0.31,1.21,-10.07,0.07,-0.15,0.21,17.91,13.48,-59.88,10.147172019828973,15.320595746440137,2.5015337335411703,-5.380073696278417,7.532103174789806
841.0,0.31,1.21,-10.07,0.07,-0.15,0.21,17.91,13.48,-59.88,10.147172019828973,15.320595746440137,2.5095551426730016,-5.397262430132341,7.5561674021853005
844.0,0.31,1.21,-10.07,0.07,-0.15,0.21,17.91,13.48,-59.88,10.147172019828973,15.320595746440137,2.521587256370749,-5.423045530913228,7.592263743278543
846.0,0.31,1.21,-10.07,0.07,-0.15,0.21,17.91,13.48,-59.88,10.147172019828973,15.320595746440137,2.5296086655025802,-5.440234264767152,7.616327970674037
849.0,0.31,1.21,-10.07,0.07,-0.15,0.21,17.91,13.48,-59.88,10.147172019828973,15.320595746440137,2.5416407792003275,-5.46601736554804,7.652424311767279
851.0,0.28,1.19,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11415344949838,15.320595746440137,2.549662188332159,-5.483206099401964,7.676488539162774
854.0,0.28,1.19,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11415344949838,15.320595746440137,2.561694302029906,-5.508989200182851,7.712584880256016
856.0,0.28,1.19,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11415344949838,15.320595746440137,2.5697157111617375,-5.526177934036776,7.736649107651511
859.0,0.28,1.19,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11415344949838,15.320595746440137,2.5817478248594847,-5.551961034817663,7.772745448744753
861.0,0.28,1.19,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11415344949838,15.320595746440137,2.589769233991316,-5.569149768671587,7.7968096761402474
864.0,0.28,1.19,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11415344949838,15.320595746440137,2.6018013476890633,-5.5949328694524745,7.83290601723349
866.0,0.28,1.19,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11415344949838,15.320595746440137,2.6098227568208947,-5.612121603306399,7.856970244628984
868.0,0.28,1.19,-10.04,0.07,-0.15,0.21,17.91,13.48,-59.88,10.11415344949838,15.320595746440137,2.617844165952726,-5.629310337160323,7.881034472024479
871.0,0.3,1.21,-10.03,0.07,-0.15,0.21,17.91,13.48,-59.88,10.107175668800854,15.320595746440137,2.6298762796504733,-5.65509343794121,7.917130813117721
873.0,0.3,1.21,-10.03,0.07,-0.15,0.21,17.91,13.48,-59.88,10.107175668800854,15.320595746440137,2.6378976887823047,-5.672282171795135,7.9411950405132155
876.0,0.3,1.21,-10.03,0.07,-0.15,0.21,17.91,13.48,-59.88,10.107175668800854,15.320595746440137,2.649929802480052,-5.698065272576022,7.977291381606458
878.0,0.3,1.21,-10.03,0.07,-0.15,0.21,17.91,13.48,-59.88,10.107175668800854,15.320595746440137,2.6579512116118833,-5.715254006429946,8.001355609001953
881.0,0.3,1.21,-10.03,0.07,-0.15,0.21,17.91,13.48,-59.88,10.107175668800854,15.320595746440137,2.6699833253096306,-5.7410371072108335,8.037451950095194
883.0,0.3,1.21,-10.03,0.07,-0.15,0.21,17.91,13.48,-59.88,10.107175668800854,15.320595746440137,2.678004734441462,-5.758225841064758,8.06151617749069
886.0,0.3,1.21,-10.03,0.07,-0.15,0.21,17.91,13.48,-59.88,10.107175668800854,15.320595746440137,2.690036848139209,-5.784008941845645,8.097612518583931
888.0,0.3,1.21,-10.03,0.07,-0.15,0.21,17.91,13.48,-59.88,10.107175668800854,15.320595746440137,2.6980582572710405,-5.801197675699569,8.121676745979427
891.0,0.3,1.22,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.138145787075663,15.320595746440137,2.710090370968788,-5.826980776480457,8.157773087072668
894.0,0.3,1.22,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.138145787075663,15.320595746440137,2.722122484666535,-5.852763877261344,8.19386942816591
896.0,0.3,1.22,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.138145787075663,15.320595746440137,2.7301438937983664,-5.869952611115268,8.217933655561405
898.0,0.3,1.22,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.138145787075663,15.320595746440137,2.7381653029301978,-5.8871413449691925,8.2419978829569
901.0,0.3,1.22,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.138145787075663,15.320595746440137,2.750197416627945,-5.91292444575008,8.278094224050141
903.0,0.3,1.22,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.138145787075663,15.320595746440137,2.7582188257597764,-5.930113179604004,8.302158451445637
906.0,0.3,1.22,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.138145787075663,15.320595746440137,2.7702509394575237,-5.955896280384891,8.338254792538878
908.0,0.3,1.22,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.138145787075663,15.320595746440137,2.778272348589355,-5.973085014238816,8.362319019934374
912.0,0.28,1.2,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.13518623410542,15.320595746440137,2.794315166853018,-6.007462481946665,8.410447474725363
915.0,0.28,1.2,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.13518623410542,15.320595746440137,2.8063472805507654,-6.033245582727552,8.446543815818604
917.0,0.28,1.2,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.13518623410542,15.320595746440137,2.814368689682597,-6.050434316581477,8.4706080432141
920.0,0.28,1.2,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.13518623410542,15.320595746440137,2.826400803380344,-6.076217417362364,8.50670438430734
922.0,0.28,1.2,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.13518623410542,15.320595746440137,2.8344222125121754,-6.093406151216288,8.530768611702836
925.0,0.28,1.2,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.13518623410542,15.320595746440137,2.8464543262099227,-6.119189251997176,8.566864952796077
927.0,0.28,1.2,-10.06,0.07,-0.15,0.21,18.6,14.17,-59.55,10.13518623410542,15.320595746440137,2.854475735341754,-6.1363779858511,8.590929180191573
930.0,0.3,1.21,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.117099386681934,15.320595746440137,2.8665078490395013,-6.162161086631987,8.627025521284814
932.0,0.3,1.21,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.117099386681934,15.320595746440137,2.8745292581713326,-6.179349820485911,8.65108974868031
935.0,0.3,1.21,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.117099386681934,15.320595746440137,2.88656137186908,-6.205132921266799,8.687186089773551
938.0,0.3,1.21,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.117099386681934,15.320595746440137,2.898593485566827,-6.230916022047686,8.723282430866792
940.0,0.3,1.21,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.117099386681934,15.320595746440137,2.9066148946986585,-6.24810475590161,8.747346658262288
944.0,0.3,1.21,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.117099386681934,15.320595746440137,2.9226577129623217,-6.28248222360946,8.795475113053277
947.0,0.3,1.21,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.117099386681934,15.320595746440137,2.934689826660069,-6.308265324390347,8.831571454146518
950.0,0.28,1.21,-10.03,0.07,-0.15,0.21,18.6,14.17,-59.55,10.106601802782178,15.320595746440137,2.946721940357816,-6.334048425171234,8.86766779523976
952.0,0.28,1.21,-10.03,0.07,-0.15,0.21,18.6,14.17,-59.55,10.106601802782178,15.320595746440137,2.9547433494896476,-6.351237159025159,8.891732022635255
955.0,0.28,1.21,-10.03,0.07,-0.15,0.21,18.6,14.17,-59.55,10.106601802782178,15.320595746440137,2.966775463187395,-6.377020259806046,8.927828363728496
957.0,0.28,1.21,-10.03,0.07,-0.15,0.21,18.6,14.17,-59.55,10.106601802782178,15.320595746440137,2.974796872319226,-6.39420899365997,8.951892591123991
960.0,0.28,1.21,-10.03,0.07,-0.15,0.21,18.6,14.17,-59.55,10.106601802782178,15.320595746440137,2.986828986016973,-6.419992094440857,8.987988932217233
962.0,0.28,1.21,-10.03,0.07,-0.15,0.21,18.6,14.17,-59.55,10.106601802782178,15.320595746440137,2.9948503951488044,-6.437180828294781,9.012053159612728
965.0,0.28,1.21,-10.03,0.07,-0.15,0.21,18.6,14.17,-59.55,10.106601802782178,15.320595746440137,3.0068825088465516,-6.462963929075668,9.04814950070597
967.0,0.28,1.21,-10.03,0.07,-0.15,0.21,18.6,14.17,-59.55,10.106601802782178,15.320595746440137,3.014903917978383,-6.4801526629295925,9.072213728101465
970.0,0.29,1.19,-10.05,0.07,-0.15,0.21,18.6,14.17,-59.55,10.124361708275737,15.320595746440137,3.0269360316761302,-6.50593576371048,9.108310069194706
972.0,0.29,1.19,-10.05,0.07,-0.15,0.21,18.6,14.17,-59.55,10.124361708275737,15.320595746440137,3.0349574408079616,-6.523124497564404,9.132374296590202
975.0,0.29,1.19,-10.05,0.07,-0.15,0.21,18.6,14.17,-59.55,10.124361708275737,15.320595746440137,3.046989554505709,-6.548907598345291,9.168470637683443
977.0,0.29,1.19,-10.05,0.07,-0.15,0.21,18.6,14.17,-59.55,10.124361708275737,15.320595746440137,3.05501096363754,-6.566096332199216,9.192534865078938
980.0,0.29,1.19,-10.05,0.07,-0.15,0.21,18.6,14.17,-59.55,10.124361708275737,15.320595746440137,3.0670430773352875,-6.591879432980103,9.22863120617218
982.0,0.29,1.19,-10.05,0.07,-0.15,0.21,18.6,14.17,-59.55,10.124361708275737,15.320595746440137,3.075064486467119,-6.609068166834027,9.252695433567675
985.0,0.29,1.19,-10.05,0.07,-0.15,0.21,18.6,14.17,-59.55,10.124361708275737,15.320595746440137,3.087096600164866,-6.6348512676149145,9.288791774660917
987.0,0.29,1.19,-10.05,0.07,-0.15,0.21,18.6,14.17,-59.55,10.124361708275737,15.320595746440137,3.0951180092966974,-6.652040001468839,9.312856002056412
990.0,0.3,1.2,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.115908263720069,15.320595746440137,3.1071501229944447,-6.677823102249726,9.348952343149653
992.0,0.3,1.2,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.115908263720069,15.320595746440137,3.115171532126276,-6.69501183610365,9.373016570545149
995.0,0.3,1.2,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.115908263720069,15.320595746440137,3.1272036458240233,-6.720794936884538,9.40911291163839
997.0,0.3,1.2,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.115908263720069,15.320595746440137,3.1352250549558547,-6.737983670738462,9.433177139033885
1000.0,0.3,1.2,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.115908263720069,15.320595746440137,3.147257168653602,-6.763766771519349,9.469273480127127
1002.0,0.3,1.2,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.115908263720069,15.320595746440137,3.1552785777854333,-6.7809555053732735,9.493337707522622
1005.0,0.3,1.2,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.115908263720069,15.320595746440137,3.167310691483181,-6.806738606154162,9.529434048615865
1007.0,0.3,1.2,-10.04,0.07,-0.15,0.21,18.6,14.17,-59.55,10.115908263720069,15.320595746440137,3.1753321006150124,-6.823927340008086,9.55349827601136
1010.0,0.28,1.2,-10.05,0.07,-0.15,0.21,19.97,13.48,-59.55,10.125260490476283,15.320595746440137,3.187364214312759,-6.849710440788972,9.589594617104602
1012.0,0.28,1.2,-10.05,0.07,-0.15,0.21,19.97,13.48,-59.55,10.125260490476283,15.320595746440137,3.1953856234445905,-6.866899174642897,9.613658844500097
1015.0,0.28,1.2,-10.05,0.07,-0.15,0.21,19.97,13.48,-59.55,10.125260490476283,15.320595746440137,3.2074177371423382,-6.892682275423785,9.64975518559334
1017.0,0.28,1.2,-10.05,0.07,-0.15,0.21,19.97,13.48,-59.55,10.125260490476283,15.320595746440137,3.2154391462741696,-6.909871009277709,9.673819412988836
1020.0,0.28,1.2,-10.05,0.07,-0.15,0.21,19.97,13.48,-59.55,10.125260490476283,15.320595746440137,3.2274712599719164,-6.935654110058596,9.709915754082077
1023.0,0.28,1.2,-10.05,0.07,-0.15,0.21,19.97,13.48,-59.55,10.125260490476283,15.320595746440137,3.239503373669664,-6.961437210839484,9.74601209517532
1025.0,0.28,1.2,-10.05,0.07,-0.15,0.21,19.97,13.48,-59.55,10.125260490476283,15.320595746440137,3.2475247828014946,-6.978625944693406,9.770076322570812
