time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
7.867,-8.39,-3.64,-4.17,-0.11,0.03,0.02,-38.92,15.55,-76.18,10.05139791272836,6.632465988616706,-359.3052710733108,-91.82278920546075,-83.20034734653721
7.92,-8.53,-3.37,-4.39,-0.13,0.03,0.02,-38.92,15.55,-76.18,10.168082415086927,7.7296232489180055,-359.6393054678721,-91.73168891603495,-83.13961382025335
7.972,-8.5,-3.59,-3.9,-0.12,0.09,0.02,-38.92,15.55,-76.18,10.017389879604366,8.670424754028428,-360.0266249373805,-91.64230749999454,-83.08002620955973
8.023,-8.53,-3.53,-4.15,-0.11,0.05,0.05,-40.29,16.24,-76.85,10.121477164920147,7.492395383667417,-360.37727510800056,-91.3793198720295,-83.02158451445639
8.075,-8.39,-3.5,-3.95,-0.03,0.03,-0.0,-40.29,16.24,-76.85,9.91184140308954,2.4308540536241865,-360.7050069668154,-91.23035084529549,-82.87261548772238
8.126,-8.6,-3.56,-3.63,0.04,0.04,-0.04,-41.33,16.59,-77.85,9.990520506960586,3.9695680470369026,-360.79266950947044,-91.14268830264048,-82.87261548772238
8.177,-8.51,-3.6,-4.08,-0.04,-0.05,-0.03,-41.33,16.59,-77.85,10.100816798655444,4.051423422706978,-360.67578611926376,-91.02580491243378,-82.98949887792908
8.23,-8.31,-3.45,-3.62,0.04,-0.1,-0.04,-40.81,16.41,-77.01,9.698608147564268,6.58278389590263,-360.79725317183147,-91.17763872814345,-83.08059916735488
8.281,-8.01,-3.8,-2.08,0.02,0.05,-0.05,-40.81,16.41,-77.01,9.106398849160957,4.2103627266618515,-360.6803697816248,-91.46984720366017,-83.19748255756157
8.332,-8.89,-3.29,-3.3,-0.11,-0.01,-0.02,-40.81,16.41,-77.01,10.037240656674523,6.4314352993828665,-360.62192808652145,-91.3237429659018,-83.34358679531994
8.384,-8.64,-3.14,-3.5,-0.25,-0.12,0.03,-39.78,15.72,-76.68,9.83662543761833,15.981312024702905,-360.9496599453363,-91.3535367712486,-83.40317440601355
8.435,-8.6,-3.7,-4.04,-0.18,-0.08,0.05,-39.78,15.72,-76.68,10.196646507553353,11.64387831675877,-361.6801811341281,-91.70418694186867,-83.31551186335854
8.487,-8.72,-3.51,-3.78,-0.18,-0.05,0.03,-39.26,15.55,-77.18,10.131480642038458,10.840870229387512,-362.2164696303705,-91.94253738464309,-83.16654283662453
8.538,-8.76,-3.24,-3.88,-0.22,-0.04,0.0,-39.26,15.55,-77.18,10.113832112508097,12.811725781509189,-362.74244488630063,-92.08864162240145,-83.07888029396952
8.589,-8.57,-3.48,-3.8,-0.21,-0.0,0.04,-39.26,15.55,-77.18,9.999764997238685,12.24843868399302,-363.38530353243743,-92.20552501260815,-83.07888029396952
8.641,-8.63,-3.51,-3.79,-0.2,-0.03,0.04,-40.81,15.38,-76.68,10.057887452144213,11.811827541726942,-364.01097344472026,-92.20552501260815,-82.95970507258231
8.693,-8.45,-3.66,-3.84,-0.16,-0.01,-0.01,-40.81,15.38,-76.68,9.977158914240064,9.203064915032545,-364.6068495516563,-92.29490642864856,-82.8405298511951
8.743,-8.43,-3.52,-4.15,-0.16,-0.04,-0.02,-39.78,16.41,-77.01,10.033832767193202,9.518689786957244,-365.06521578776096,-92.3235543184051,-82.86917774095164
8.796,-8.61,-3.25,-3.93,-0.15,-0.05,-0.11,-39.78,16.41,-77.01,10.006972569163963,11.035946519688997,-365.5510839980319,-92.44502137097284,-82.92991126723551
8.848,-8.6,-3.4,-3.86,-0.23,-0.08,0.01,-41.15,15.38,-77.68,10.020958038032093,13.964193395635052,-365.99799107823395,-92.59399039770686,-83.25764312605035
8.899000000000001,-8.38,-3.95,-4.01,-0.21,-0.07,0.06,-41.15,15.38,-77.68,10.094899702324934,13.140609347005856,-366.6700705719224,-92.82775717812024,-83.22842227849868
8.951,-8.58,-3.8,-4.18,-0.25,-0.04,0.04,-41.15,15.38,-77.68,10.27272115848571,14.686060642519886,-367.2957404842052,-93.03631381554786,-83.04965944641786
9.002,-8.59,-3.31,-4.06,-0.15,0.04,-0.04,-39.95,16.24,-75.85,10.061202711405828,9.185212201974531,-368.026261672997,-93.15319720575455,-82.93277605621117
9.053,-8.6,-3.33,-3.88,-0.16,-0.08,0.03,-39.95,16.24,-75.85,10.005163666827244,10.392513118364892,-368.4645743862721,-93.03631381554786,-83.04965944641786
9.106,-8.61,-3.53,-4.04,-0.14,-0.08,0.03,-39.95,16.24,-75.85,10.144683336605436,9.397206543186966,-368.95044259654304,-93.27924792068332,-82.95855915699207
9.157,-8.79,-2.71,-2.76,0.19,-0.07,0.01,-40.81,15.38,-76.02,9.603426471838059,11.615650691437079,-369.3595344622664,-93.5130147010967,-82.87089661433706
9.208,-9.48,-3.48,-4.13,-0.36,-0.24,0.3,-40.81,15.38,-76.02,10.91043995446563,30.16610548651011,-368.80433835878466,-93.7175606339584,-82.84167576678539
9.261000000000001,-8.24,-3.73,-4.4,-0.31,-0.02,0.33,-39.78,14.69,-77.35,10.058354736237929,25.967064221671503,-369.8975418318943,-94.44636294936481,-81.93067287252737
9.312,-7.43,-3.56,-4.05,-0.29,0.06,0.03,-39.78,14.69,-77.35,9.180468397636364,17.05451971211856,-370.8033881059961,-94.50480464446815,-80.96638490332222
9.363,-7.76,-3.55,-4.01,-0.23,0.04,-0.11,-39.78,14.69,-77.35,9.428690258991436,14.786307954008741,-371.65079268499454,-94.32947955915812,-80.87872236066721
9.416,-8.65,-3.65,-4.23,-0.22,-0.03,-0.02,-40.29,16.93,-76.18,10.297470563201431,12.773232777789016,-372.349228237259,-94.20801250659038,-81.21275675522848
9.468,-8.3,-3.5,-4.31,-0.19,-0.06,0.04,-40.29,16.93,-76.18,9.985794910772002,11.64387831675877,-373.00469195488864,-94.29739392263079,-81.2723443659221
9.518,-8.41,-3.46,-4.14,-0.18,-0.07,0.02,-39.43,16.07,-76.35,9.991961769342394,11.12482806138786,-373.54900186026293,-94.46928126117004,-81.15775280689593
9.571,-8.89,-3.47,-4.26,-0.18,-0.06,0.0,-39.43,16.07,-76.35,10.450865992825667,10.8711098145692,-374.09560359681774,-94.68184860316357,-81.09701928061206
9.623,-8.4,-3.42,-4.04,-0.18,-0.03,0.05,-39.6,16.24,-77.18,9.928645426240179,10.840870229387512,-374.6318920930602,-94.8606114352444,-81.09701928061206
9.674,-8.4,-3.43,-4.33,-0.18,-0.02,-0.01,-39.6,16.24,-77.18,10.053546637878595,10.392513118364892,-375.1578673489903,-94.9482739778994,-80.9509150428537
9.726,-8.47,-3.47,-4.29,-0.15,-0.01,-0.02,-39.6,16.24,-77.18,10.10870417016939,8.689335190350876,-375.6941558452328,-95.00786158859302,-80.98070884820049
9.778,-8.43,-3.44,-4.13,-0.14,-0.03,0.02,-39.6,15.9,-76.52,9.997769751299536,8.283154756205239,-376.1410629254348,-95.03765539393981,-81.0402964588941
9.829,-8.45,-3.41,-4.1,-0.15,-0.02,0.04,-39.6,15.9,-76.52,9.992026821421167,8.96820804705643,-376.5501547911582,-95.12531793659483,-80.98185476379076
9.881,-8.48,-3.42,-4.33,-0.16,-0.05,0.04,-38.4,16.76,-76.35,10.117099386681936,9.874175843853946,-376.99706187136024,-95.18490554728844,-80.86267954240355
9.932,-8.49,-3.37,-4.15,-0.15,-0.01,0.01,-38.4,16.76,-76.35,10.032920811010122,8.632479605841336,-377.464595432187,-95.3310097850468,-80.74579615219686
9.983,-8.64,-3.37,-4.22,-0.16,-0.03,0.01,-38.4,16.76,-76.35,10.188959711373874,9.344658843976724,-377.9029081454621,-95.36023063259847,-80.71657530464519
10.036,-8.42,-3.39,-4.21,-0.17,-0.03,0.0,-38.92,17.28,-75.85,10.00562841604664,9.890785066431784,-378.38877635573306,-95.45133092202427,-80.68620854150326
10.087,-8.13,-3.35,-4.13,-0.17,-0.05,0.01,-38.92,17.28,-75.85,9.714746522683956,10.168992085028385,-378.8855307641115,-95.53899346467928,-80.68620854150326
10.138,-8.05,-3.18,-3.97,-0.16,-0.0,-0.07,-39.43,16.41,-76.68,9.522384155241797,10.006277713283707,-379.3822851724899,-95.68509770243764,-80.65698769395159
10.191,-8.61,-3.69,-4.59,-0.17,-0.07,0.07,-39.43,16.41,-76.68,10.431505164644266,11.271406555769982,-379.86815338276085,-95.68509770243764,-80.86955503594513
10.242,-8.46,-3.48,-4.4,-0.08,0.05,-0.01,-39.95,16.24,-76.52,10.150960545682365,5.4355549072846,-380.3649077911393,-95.88964363529935,-80.66500910308342
10.294,-8.51,-3.33,-4.01,-0.06,0.08,-0.03,-39.95,16.24,-76.52,9.979433851677157,5.981854997835371,-380.6032582339137,-95.74067460856534,-80.69480290843022
10.346,-8.54,-3.21,-3.94,-0.11,0.02,-0.01,-39.95,16.24,-76.52,9.937771379942285,6.4314352993828665,-380.7820210659945,-95.50232416579092,-80.78418432447063
10.398,-8.54,-3.4,-4.09,-0.11,-0.0,0.02,-39.26,15.2,-77.51,10.06080016698473,6.4058628907545945,-381.10975292480936,-95.44273655509731,-80.81397812981743
10.449,-8.55,-3.31,-3.95,-0.13,0.0,0.0,-39.26,15.2,-77.51,9.983040618969754,7.448451336700702,-381.43118224787776,-95.44273655509731,-80.75553643471409
10.502,-8.55,-3.33,-4.19,-0.16,-0.04,0.02,-40.81,15.03,-77.01,10.086996579755542,9.518689786957244,-381.8259501687229,-95.44273655509731,-80.75553643471409
10.553,-8.56,-3.36,-3.95,-0.1,0.01,0.02,-40.81,15.03,-77.01,10.008281570779271,5.871070317678312,-382.2934837295497,-95.55961994530401,-80.69709473961075
10.604000000000001,-8.54,-3.37,-4.03,-0.14,-0.02,0.02,-40.81,15.03,-77.01,10.026435059381773,8.183474173004983,-382.5856922050664,-95.53039909775234,-80.63865304450741
10.656,-8.55,-3.33,-4.1,-0.16,-0.04,0.03,-39.6,15.2,-75.85,10.049945273482836,9.604522811432643,-383.0028054799216,-95.58998670844595,-80.5790654338138
10.708,-8.56,-3.4,-4.16,-0.12,-0.01,0.01,-39.6,15.2,-75.85,10.106394015671466,6.923075379495116,-383.47950636547046,-95.70916192983316,-80.48968401777338
10.759,-8.58,-3.37,-3.83,-0.15,-0.03,0.02,-39.95,16.24,-76.52,9.982093968702157,8.839162354560498,-383.8301565360905,-95.73838277738483,-80.46046317022171
10.811,-8.56,-3.32,-4.27,-0.17,-0.05,0.03,-39.95,16.24,-76.52,10.125655534334555,10.29731251858364,-384.27706361629254,-95.82776419342524,-80.4008755595281
10.862,-8.54,-3.34,-3.98,-0.16,-0.04,0.03,-39.95,16.24,-76.52,9.996379344542703,9.604522811432643,-384.77381802467096,-95.9738684311836,-80.31321301687309
10.913,-8.56,-3.28,-4.01,-0.22,-0.09,0.05,-38.57,16.59,-77.18,10.005603430078567,13.917096487798485,-385.24135158549774,-96.0907518213903,-80.22555047421808
10.965,-8.57,-3.41,-4.0,-0.26,-0.11,0.06,-38.57,16.59,-77.18,10.05350685084563,16.53655855841772,-385.89681530312737,-96.35889606951152,-80.07658144748407
11.016,-8.6,-3.1,-3.79,-0.25,-0.01,0.05,-40.47,15.38,-76.02,9.896165924235508,14.618847197565358,-386.65655733947085,-96.6803253925799,-79.90125636217404
11.069,-8.65,-3.15,-4.55,-0.26,0.12,0.09,-40.47,15.38,-76.02,10.268763314051016,17.19828049940046,-387.4157264180192,-96.71069215572183,-79.74942254646437
11.120000000000001,-8.15,-3.1,-3.33,-0.28,0.17,0.06,-39.95,16.93,-77.18,9.333884507534899,19.080440881077735,-388.17546845436266,-96.36004198510176,-79.48643491849933
11.172,-7.94,-3.21,-4.76,-0.27,0.01,0.05,-39.95,16.93,-77.18,9.798229431892274,15.743312212678966,-389.00969500407314,-95.85354729420611,-79.3076720864185
11.224,-8.54,-3.35,-4.82,-0.13,-0.02,0.01,-39.95,16.93,-77.18,10.362745775131222,7.557832393630091,-389.8141277484368,-95.82375348885931,-79.1587030596845
11.276,-8.56,-3.24,-3.65,-0.08,0.04,-0.01,-40.29,16.24,-78.84,9.85361355036821,5.156620156177409,-390.20144721794526,-95.88334109955292,-79.1289092543377
11.327,-8.52,-3.31,-3.98,-0.11,-0.04,0.03,-40.29,16.24,-78.84,9.969297868957472,6.923075379495118,-390.4352139983586,-95.76645770934623,-79.15813010188937
11.38,-8.55,-3.53,-4.29,-0.11,-0.03,0.03,-40.81,15.72,-78.01,10.196445459080335,6.755072780152946,-390.7692483929199,-95.88792476191396,-79.06702981246357
11.431000000000001,-8.38,-3.25,-3.7,-0.05,-0.04,0.0,-40.81,15.72,-78.01,9.719922839199908,3.6687199450282586,-391.0906777159883,-95.97558730456898,-78.97936726980856
11.483,-8.66,-3.36,-4.12,-0.17,-0.15,0.07,-40.81,15.72,-78.01,10.16167309058897,13.594925432147878,-391.2396467427223,-96.09476252595618,-78.97936726980856
11.537,-8.6,-3.28,-3.74,-0.2,-0.04,0.05,-40.47,15.03,-77.35,9.935089330247614,12.032113697747286,-391.7656219986524,-96.55885834001215,-78.76278922324911
11.589,-8.66,-3.23,-4.04,-0.23,-0.06,0.1,-40.47,15.03,-77.35,10.08712545773076,14.775202952101232,-392.36149810558845,-96.67803356139936,-78.6138201965151
11.64,-8.3,-3.19,-4.01,-0.11,0.02,0.03,-41.33,16.24,-77.85,9.754291363292365,6.632465988616706,-393.0335775992769,-96.8533586467094,-78.32161172099839
11.694,-8.45,-3.51,-4.43,-0.13,-0.02,0.04,-41.33,16.24,-77.85,10.165997245720657,7.876867398605994,-393.3739145295846,-96.79147920483527,-78.2287925581872
11.746,-8.5,-3.23,-4.36,-0.03,0.01,0.0,-41.33,16.24,-77.85,10.084269928953708,1.811851635761533,-393.76123399909306,-96.85106681552888,-78.10961733679999
11.797,-8.63,-3.29,-3.74,-0.05,-0.04,0.02,-39.26,15.55,-78.51,9.964366512729248,3.8435177344527562,-393.8488965417481,-96.82184596797721,-78.10961733679999
11.849,-8.69,-3.15,-3.84,-0.1,-0.1,-0.01,-39.26,15.55,-78.51,10.009205762696658,8.123078704237455,-393.9978655684821,-96.94102118936442,-78.05002972610637
11.901,-8.61,-3.37,-4.03,-0.18,-0.09,0.02,-39.6,16.59,-76.85,10.086124131696971,11.58735430180161,-394.29580362195014,-97.23895924283245,-78.07982353145317
11.952,-8.53,-3.28,-4.32,-0.2,-0.05,0.02,-39.6,16.59,-76.85,10.108496426274286,11.867282435987768,-394.82177887788026,-97.5019468707975,-78.02138183634983
12.004,-8.69,-3.05,-4.19,-0.16,-0.01,-0.03,-40.12,16.76,-77.68,10.118038347426836,9.344658843976724,-395.4176549848163,-97.6509158975315,-77.96179422565622
12.056000000000001,-8.77,-3.34,-3.85,-0.17,0.01,-0.08,-40.12,16.76,-77.68,10.143520099058314,10.780136584961053,-395.89435587036513,-97.6807097028783,-78.05117564169663
12.107000000000001,-8.79,-2.92,-4.21,-0.19,-0.03,-0.1,-40.12,16.76,-77.68,10.174212500238038,12.421429001952713,-396.39111027874355,-97.65148885532663,-78.28494242211
12.16,-8.54,-3.11,-4.38,-0.18,-0.02,-0.02,-40.12,15.72,-76.68,10.089008871043776,10.439787872384663,-396.96807877844026,-97.74258914475243,-78.58861005352934
12.212,-8.58,-3.41,-3.93,-0.21,-0.04,0.03,-40.12,15.72,-76.68,10.034410794859856,12.368458914131025,-397.5043672746827,-97.80217675544604,-78.64819766422295
12.263,-8.5,-3.55,-4.13,-0.19,-0.03,0.07,-39.95,13.48,-77.51,10.095018573534176,11.728153565906787,-398.1180050732678,-97.91906014565274,-78.56053512156794
12.317,-8.52,-3.56,-4.36,-0.18,-0.04,0.07,-39.95,13.48,-77.51,10.211444559904342,11.300494104925539,-398.705859771072,-98.01187930846393,-78.34395707500849
12.368,-8.54,-3.27,-4.2,-0.14,0.02,-0.0,-39.95,13.48,-77.51,10.063026383747584,8.102846845413955,-399.23183502700215,-98.12876269867063,-78.13941114214678
12.42,-8.56,-3.16,-3.97,-0.17,-0.04,0.01,-40.12,15.72,-78.35,9.95088438280739,10.02266802355338,-399.6489483018574,-98.06917508797702,-78.13941114214678
12.472,-8.58,-3.27,-4.33,-0.15,-0.04,0.02,-40.12,15.72,-78.35,10.15175846836399,8.96820804705643,-400.155442992753,-98.18835030936422,-78.10961733679999
12.524000000000001,-8.56,-3.17,-4.03,-0.16,-0.01,0.01,-39.6,14.51,-77.85,9.978146120397316,9.203064915032545,-400.60235007295506,-98.30752553075143,-78.05002972610637
12.575000000000001,-8.57,-3.1,-4.12,-0.16,-0.04,0.03,-39.6,14.51,-77.85,10.001464892704469,9.604522811432643,-401.06988363378184,-98.3367463783031,-78.0208088785547
12.628,-8.57,-3.26,-4.3,-0.15,-0.03,0.03,-40.64,15.2,-77.51,10.127314550264547,8.931528105833031,-401.5557518440528,-98.45821343087084,-77.92970858912891
12.68,-8.59,-3.16,-4.17,-0.17,-0.02,0.0,-40.64,15.2,-77.51,10.057962020210654,9.807457675429658,-402.00265892425483,-98.54759484691125,-77.8403271730885
12.731,-8.58,-3.14,-4.22,-0.13,0.01,0.0,-40.64,15.2,-77.51,10.0640151033273,7.470455672192939,-402.49941333263325,-98.60603654201459,-77.8403271730885
12.784,-8.61,-3.14,-4.35,-0.17,-0.03,-0.0,-40.47,15.38,-76.35,10.144663621826009,9.890785066431784,-402.8941812534784,-98.57566977887267,-77.8403271730885
12.835,-8.61,-2.82,-4.07,-0.16,0.01,-0.06,-40.47,15.38,-76.35,9.932240432047545,9.807457675429657,-403.3909356618568,-98.66333232152768,-77.8403271730885
12.886000000000001,-8.68,-3.23,-4.16,-0.16,-0.05,0.02,-39.43,15.38,-78.01,10.152876439709093,9.672640848048411,-403.8584692226836,-98.634111473976,-78.01565225839853
12.939,-8.58,-3.42,-4.41,-0.16,-0.04,0.04,-39.43,15.38,-78.01,10.235277231223392,9.723416214496746,-404.34433743295455,-98.78594528968567,-77.95491873211466
12.99,-8.61,-3.12,-4.12,-0.12,0.03,-0.02,-39.43,15.38,-78.01,10.041956980588992,7.17914059586413,-404.8118709937813,-98.90282867989237,-77.83803534190797
13.042,-8.62,-3.06,-4.08,-0.13,-0.02,0.02,-40.12,15.72,-78.01,10.015707663465422,7.622707681343151,-405.16939665794297,-98.81344726385196,-77.89762295260158
13.093,-8.63,-3.24,-4.3,-0.15,-0.04,0.02,-40.12,15.72,-78.01,10.171750095239267,8.96820804705643,-405.5492676761147,-98.8718889589553,-77.83918125749824
13.145,-8.62,-3.08,-4.11,-0.14,0.0,-0.0,-40.81,14.69,-76.35,10.034086904148278,8.021409131831525,-405.99617475631675,-98.9910641803425,-77.77959364680463
13.196,-8.64,-3.07,-4.16,-0.17,-0.07,0.04,-40.81,14.69,-76.35,10.068768544365295,10.780136584961053,-406.40526662204013,-98.9910641803425,-77.77959364680463
13.248000000000001,-8.63,-3.12,-4.2,-0.11,-0.04,0.04,-40.81,14.69,-76.35,10.092140506354438,7.087096525036165,-406.91176131293577,-99.19962081777012,-77.66041842541742
13.299,-8.63,-3.18,-4.15,-0.09,0.0,0.01,-40.81,14.0,-77.35,10.090183348185503,5.188353502807639,-407.23319063600417,-99.3165042079768,-77.54353503521074
13.352,-8.63,-3.07,-3.96,-0.11,-0.02,0.0,-40.81,14.0,-77.35,9.979148260247465,6.4058628907545945,-407.5064915042816,-99.3165042079768,-77.51316827206881
13.404,-8.66,-3.03,-4.06,-0.13,-0.05,0.03,-39.43,15.38,-77.68,10.032950712527196,8.163391997523972,-407.83422336309644,-99.37609181867042,-77.51316827206881
13.456,-8.78,-3.26,-3.88,0.0,-0.05,0.05,-39.43,15.38,-77.68,10.137573674208243,4.051423422706978,-408.2215428326049,-99.52506084540443,-77.4237868560284
13.51,-9.28,-3.06,-4.16,-0.07,-0.04,0.05,-39.78,15.72,-77.35,10.620150658065073,5.4355549072846,-408.2215428326049,-99.67975945008975,-77.26908825134308
13.561,-9.09,-3.27,-4.41,-0.13,-0.1,0.17,-39.78,15.72,-77.35,10.619279636585524,13.534422571009646,-408.4260887654666,-99.79664284029644,-77.12298401358471
13.613,-7.88,-3.29,-4.09,-0.12,-0.04,0.1,-39.78,15.72,-77.35,9.468188844758009,9.238666846483065,-408.81340823497504,-100.09458089376447,-76.61648932268906
13.667,-8.02,-3.17,-3.89,-0.15,-0.03,0.0,-40.29,16.93,-77.18,9.460517956222057,8.764568933511494,-409.1846848862198,-100.21833977751272,-76.30709211331842
13.719,-8.71,-3.23,-3.9,-0.2,0.0,-0.04,-40.29,16.93,-77.18,10.075068237982313,11.686091911348658,-409.63159196642187,-100.30772119355314,-76.30709211331842
13.77,-8.68,-3.32,-4.02,-0.2,0.0,0.02,-40.29,17.62,-77.51,10.125472828465838,11.516309154432875,-410.2160089174553,-100.30772119355314,-76.42397550352511
13.824,-8.64,-3.36,-4.18,-0.18,-0.0,0.07,-40.29,17.62,-77.51,10.169149423624377,11.065653024355953,-410.8348033361966,-100.30772119355314,-76.36209606165099
13.876,-8.44,-3.29,-4.16,-0.22,-0.01,0.03,-39.6,15.55,-78.18,9.968114164675281,12.734623421624221,-411.37109183243905,-100.30772119355314,-76.15353942422337
13.928,-8.53,-3.25,-4.23,-0.17,-0.01,0.0,-39.6,15.55,-78.18,10.06063119292224,9.757119664652095,-412.02655555006874,-100.33751499889993,-76.06415800818296
13.982000000000001,-8.7,-3.23,-3.99,-0.15,-0.02,0.01,-39.6,15.55,-78.18,10.101633531266119,8.689335190350876,-412.55253080599886,-100.368454719837,-76.06415800818296
14.033,-8.65,-3.23,-4.18,-0.15,-0.02,0.0,-39.43,14.34,-77.35,10.135472361957286,8.670424754028428,-412.99084351927394,-100.42689641494034,-76.03493716063129
14.084,-8.58,-3.24,-4.03,-0.14,-0.03,0.03,-39.43,14.34,-77.35,10.017729283625108,8.381649950352934,-413.429156232549,-100.48533811004368,-76.03493716063129
14.138,-8.68,-3.22,-4.04,-0.15,-0.03,-0.0,-39.43,15.03,-77.68,10.101108850022358,8.764568933511494,-413.8623123256679,-100.57815727285488,-75.94211799782009
14.19,-8.79,-3.28,-4.13,-0.13,-0.03,0.03,-39.43,15.03,-77.68,10.250824357094407,7.835080008858851,-414.30921940586995,-100.66753868889529,-75.94211799782009
14.241,-8.67,-3.25,-4.09,-0.14,-0.02,0.03,-39.43,15.03,-77.68,10.122228015610002,8.283154756205239,-414.6890904240417,-100.7552012315503,-75.85445545516508
14.295,-8.43,-3.24,-4.03,-0.13,-0.03,0.02,-39.95,15.2,-77.18,9.889560151998673,7.7296232489180055,-415.1222465171606,-100.81708067342443,-75.76163629235388
14.346,-8.59,-3.21,-4.01,-0.13,-0.05,0.02,-39.95,15.2,-77.18,10.008611292282263,8.062230815985892,-415.50211753533233,-100.90474321607944,-75.70319459725054
14.397,-8.57,-3.22,-4.0,-0.15,-0.04,0.01,-40.12,16.07,-77.01,9.990660638816633,8.91313152995535,-415.8819885535041,-101.0508474538378,-75.6447529021472
14.451,-8.71,-3.23,-4.07,-0.14,-0.02,0.01,-40.12,16.07,-77.01,10.142085584336193,8.123078704237455,-416.34608436756,-101.17460633758606,-75.61381318121013
14.503,-8.64,-3.24,-4.15,-0.15,-0.04,0.01,-39.09,15.72,-77.68,10.117791260942283,8.91313152995535,-416.76319764241526,-101.23419394827967,-75.58401937586333
14.554,-8.64,-3.17,-4.07,-0.16,-0.03,0.02,-39.09,15.72,-77.68,10.062971728073174,9.397206543186966,-417.20151035569035,-101.35107733848636,-75.55479852831166
14.607000000000001,-8.46,-3.18,-4.11,-0.15,-0.04,0.03,-39.09,15.72,-77.68,9.928549743039012,9.059258178807667,-417.6873785659613,-101.44217762791216,-75.4940650020278
14.659,-8.73,-3.17,-3.95,-0.15,-0.04,-0.02,-38.92,15.9,-78.18,10.092784551351526,8.96820804705643,-418.13428564616333,-101.56135284929937,-75.40468358598739
14.711,-8.75,-3.18,-4.07,-0.14,-0.04,0.0,-38.92,15.9,-78.18,10.160698794866423,8.342391420944535,-418.5811927263654,-101.68052807068658,-75.464271196681
14.765,-8.67,-3.19,-4.06,-0.13,-0.03,0.02,-40.81,15.38,-78.35,10.091015806151528,7.7296232489180055,-419.01434881948427,-101.80428695443483,-75.464271196681
14.817,-8.71,-3.19,-4.07,-0.13,-0.03,0.0,-40.81,15.38,-78.35,10.129417554825155,7.644210425557962,-419.4016682889927,-101.89366837047524,-75.40468358598739
14.868,-8.61,-3.17,-3.97,-0.14,-0.02,0.02,-40.81,15.38,-78.35,9.997094577926129,8.183474173004983,-419.78153930716445,-101.98133091313025,-75.40468358598739
14.922,-8.51,-3.16,-4.06,-0.14,-0.03,0.02,-39.78,15.38,-76.35,9.944309930809679,8.283154756205239,-420.21469540028335,-102.04321035500438,-75.34280414411326
14.973,-8.68,-3.17,-4.05,-0.14,-0.03,0.01,-39.78,15.38,-76.35,10.089291352716502,8.22349140026558,-420.62378726600673,-102.13087289765939,-75.28436244900992
